Test Suite,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Value,Unit,P/F,Time,TS Time,Print To Data Log
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_224",318461,"",0,1,"@",1,"P1",18.028,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_132",318478,"",0,1,"@",1,"P1",18.012,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_57",318495,"",0,1,"@",1,"P1",18.056,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_120",318512,"",0,1,"@",1,"P1",18.045,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_239",318003,"",0,1,"@",1,"P1",18.018,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_191",318020,"",0,1,"@",1,"P1",18.033,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_220",318037,"",0,1,"@",1,"P1",18.04,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_1",318054,"",0,1,"@",1,"P1",17.994,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_108",318071,"",0,1,"@",1,"P1",18.067,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_254",318088,"",0,1,"@",1,"P1",18.004,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_79",318105,"",0,1,"@",1,"P1",18.031,"uA","P",0.036,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_0",318122,"",0,1,"@",1,"P1",18.004,"uA","P",0.036,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_97",318139,"",0,1,"@",1,"P1",18.006,"uA","P",0.036,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_99",318156,"",0,1,"@",1,"P1",18.001,"uA","P",0.036,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_212",318173,"",0,1,"@",1,"P1",18.011,"uA","P",0.036,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_253",318190,"",0,1,"@",1,"P1",17.999,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_216",318207,"",0,1,"@",1,"P1",18.026,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_227",318224,"",0,1,"@",1,"P1",18.026,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_62",318241,"",0,1,"@",1,"P1",17.999,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_148",318258,"",0,1,"@",1,"P1",17.999,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_180",318275,"",0,1,"@",1,"P1",18.004,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_219",318292,"",0,1,"@",1,"P1",18.048,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_165",318309,"",0,1,"@",1,"P1",18.001,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_240",318326,"",0,1,"@",1,"P1",18.021,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_80",318343,"",0,1,"@",1,"P1",18.028,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_125",318360,"",0,1,"@",1,"P1",17.987,"uA","P",0.059,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_138",318377,"",0,1,"@",1,"P1",18.069,"uA","P",0.05,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_53",318394,"",0,1,"@",1,"P1",18.033,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_43",318411,"",0,1,"@",1,"P1",18.048,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_167",318428,"",0,1,"@",1,"P1",17.992,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_241",318445,"",0,1,"@",1,"P1",18.018,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_251",318462,"",0,1,"@",1,"P1",18.055,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_199",318479,"",0,1,"@",1,"P1",18.045,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_153",318496,"",0,1,"@",1,"P1",18.006,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_38",318513,"",0,1,"@",1,"P1",18.014,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_63",318004,"",0,1,"@",1,"P1",18.137,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_135",318021,"",0,1,"@",1,"P1",18.017,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_11",318038,"",0,1,"@",1,"P1",18.049,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_124",318055,"",0,1,"@",1,"P1",18.039,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_171",318072,"",0,1,"@",1,"P1",18.036,"uA","P",0.057,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_152",318089,"",0,1,"@",1,"P1",17.98,"uA","P",0.05,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_96",318106,"",0,1,"@",1,"P1",18.002,"uA","P",0.08,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_211",318123,"",0,1,"@",1,"P1",17.987,"uA","P",0.062,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_13",318140,"",0,1,"@",1,"P1",17.97,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_177",318157,"",0,1,"@",1,"P1",18.041,"uA","P",0.05,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_214",318174,"",0,1,"@",1,"P1",17.99,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_255",318191,"",0,1,"@",1,"P1",18.002,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_141",318208,"",0,1,"@",1,"P1",18,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_107",318225,"",0,1,"@",1,"P1",17.987,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_12",318242,"",0,1,"@",1,"P1",18.029,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_245",318259,"",0,1,"@",1,"P1",18.027,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_77",318276,"",0,1,"@",1,"P1",18.036,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_114",318293,"",0,1,"@",1,"P1",17.985,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_225",318310,"",0,1,"@",1,"P1",17.968,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_67",318327,"",0,1,"@",1,"P1",17.965,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_3",318344,"",0,1,"@",1,"P1",17.997,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_238",318361,"",0,1,"@",1,"P1",18.007,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_237",318378,"",0,1,"@",1,"P1",17.975,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_73",318395,"",0,1,"@",1,"P1",17.992,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_252",318412,"",0,1,"@",1,"P1",17.977,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_234",318429,"",0,1,"@",1,"P1",17.997,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_137",318446,"",0,1,"@",1,"P1",18.049,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_142",318463,"",0,1,"@",1,"P1",17.98,"uA","P",0.039,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_118",318480,"",0,1,"@",1,"P1",18.022,"uA","P",0.05,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_232",318497,"",0,1,"@",1,"P1",17.972,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_187",318514,"",0,1,"@",1,"P1",17.992,"uA","P",0.038,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_101",318005,"",0,1,"@",1,"P1",17.998,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_104",318022,"",0,1,"@",1,"P1",17.976,"uA","P",0.037,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_181",318039,"",0,1,"@",1,"P1",18.01,"uA","P",2.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_102",318056,"",0,1,"@",1,"P1",18.032,"uA","P",0.011,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_54",318073,"",0,1,"@",1,"P1",18.025,"uA","P",0.021,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_170",318090,"",0,1,"@",1,"P1",18.008,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_139",318107,"",0,1,"@",1,"P1",17.962,"uA","P",0.017,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_58",318124,"",0,1,"@",1,"P1",18.008,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_182",318141,"",0,1,"@",1,"P1",18.005,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_196",318158,"",0,1,"@",1,"P1",18.022,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_185",318175,"",0,1,"@",1,"P1",18.008,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_130",318192,"",0,1,"@",1,"P1",18.008,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_7",318209,"",0,1,"@",1,"P1",17.981,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_231",318226,"",0,1,"@",1,"P1",17.979,"uA","P",0.014,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_60",318243,"",0,1,"@",1,"P1",17.996,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_117",318260,"",0,1,"@",1,"P1",18.025,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_82",318277,"",0,1,"@",1,"P1",17.964,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_41",318294,"",0,1,"@",1,"P1",17.974,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_140",318311,"",0,1,"@",1,"P1",18.039,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_201",318328,"",0,1,"@",1,"P1",17.993,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_85",318345,"",0,1,"@",1,"P1",17.966,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_55",318362,"",0,1,"@",1,"P1",17.981,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_45",318379,"",0,1,"@",1,"P1",18.052,"uA","P",0.015,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_175",318396,"",0,1,"@",1,"P1",17.981,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_218",318413,"",0,1,"@",1,"P1",17.966,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_94",318430,"",0,1,"@",1,"P1",17.983,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_134",318447,"",0,1,"@",1,"P1",17.998,"uA","P",0.023,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_209",318464,"",0,1,"@",1,"P1",17.986,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_8",318481,"",0,1,"@",1,"P1",17.986,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_66",318498,"",0,1,"@",1,"P1",17.988,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_32",318515,"",0,1,"@",1,"P1",18.017,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_33",318006,"",0,1,"@",1,"P1",18.041,"uA","P",0.016,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_197",318023,"",0,1,"@",1,"P1",18.167,"uA","P",0.017,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_154",318040,"",0,1,"@",1,"P1",18.118,"uA","P",0.009,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_235",318057,"",0,1,"@",1,"P1",18.019,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_186",318074,"",0,1,"@",1,"P1",18.017,"uA","P",0.016,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_109",318091,"",0,1,"@",1,"P1",17.994,"uA","P",0.015,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_143",318108,"",0,1,"@",1,"P1",18.029,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_145",318125,"",0,1,"@",1,"P1",18.014,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_100",318142,"",0,1,"@",1,"P1",18.157,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_9",318159,"",0,1,"@",1,"P1",18.14,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_158",318176,"",0,1,"@",1,"P1",18.059,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_236",318193,"",0,1,"@",1,"P1",18.068,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_49",318210,"",0,1,"@",1,"P1",18.019,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_8",318227,"",0,1,"@",1,"P1",17.992,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_223",318244,"",0,1,"@",1,"P1",18.012,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_164",318261,"",0,1,"@",1,"P1",18.012,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_246",318278,"",0,1,"@",1,"P1",17.97,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_198",318295,"",0,1,"@",1,"P1",18.041,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_242",318312,"",0,1,"@",1,"P1",18.017,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_68",318346,"",0,1,"@",1,"P1",18.034,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_116",318363,"",0,1,"@",1,"P1",18.064,"uA","P",0.008,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_2",318380,"",0,1,"@",1,"P1",17.985,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_233",318397,"",0,1,"@",1,"P1",18.056,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_149",318414,"",0,1,"@",1,"P1",18.019,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_221",318431,"",0,1,"@",1,"P1",17.985,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_78",318448,"",0,1,"@",1,"P1",18.027,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_105",318465,"",0,1,"@",1,"P1",18.073,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_183",318482,"",0,1,"@",1,"P1",17.994,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_222",318499,"",0,1,"@",1,"P1",18.002,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_64",318516,"",0,1,"@",1,"P1",18.004,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_5",318007,"",0,1,"@",1,"P1",18.041,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_226",318024,"",0,1,"@",1,"P1",18.017,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_179",318041,"",0,1,"@",1,"P1",18.024,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_1",318058,"",0,1,"@",1,"P1",18.024,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_6",318075,"",0,1,"@",1,"P1",17.951,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_95",318092,"",0,1,"@",1,"P1",18.036,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_210",318109,"",0,1,"@",1,"P1",18.036,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_133",318126,"",0,1,"@",1,"P1",18,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_159",318143,"",0,1,"@",1,"P1",18.094,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_151",318160,"",0,1,"@",1,"P1",18.007,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_205",318177,"",0,1,"@",1,"P1",18.031,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_3",318194,"",0,1,"@",1,"P1",17.985,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_173",318211,"",0,1,"@",1,"P1",18.014,"uA","P",0.007,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_9",318228,"",0,1,"@",1,"P1",17.993,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_247",318245,"",0,1,"@",1,"P1",18,"uA","P",0.006,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_50",318262,"",0,1,"@",1,"P1",18.012,"uA","P",0.101,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_188",318279,"",0,1,"@",1,"P1",18.009,"uA","P",0.011,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_7",318296,"",0,1,"@",1,"P1",18.055,"uA","P",0.025,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_70",318313,"",0,1,"@",1,"P1",17.997,"uA","P",0.045,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_215",318330,"",0,1,"@",1,"P1",18.009,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_4",318347,"",0,1,"@",1,"P1",18,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_98",318364,"",0,1,"@",1,"P1",18.05,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_61",318381,"",0,1,"@",1,"P1",18.005,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_2",318398,"",0,1,"@",1,"P1",18.065,"uA","P",0.048,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_111",318415,"",0,1,"@",1,"P1",17.985,"uA","P",0.048,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_192",318432,"",0,1,"@",1,"P1",18.009,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_156",318449,"",0,1,"@",1,"P1",18.012,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_5",318466,"",0,1,"@",1,"P1",17.956,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_146",318483,"",0,1,"@",1,"P1",17.976,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_71",318500,"",0,1,"@",1,"P1",18.075,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_4",318517,"",0,1,"@",1,"P1",17.997,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_194",318008,"",0,1,"@",1,"P1",18.008,"uA","P",0.045,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_113",318025,"",0,1,"@",1,"P1",18.118,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_75",318042,"",0,1,"@",1,"P1",18.039,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_74",318059,"",0,1,"@",1,"P1",18.147,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_35",318076,"",0,1,"@",1,"P1",18.017,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_112",318093,"",0,1,"@",1,"P1",18.096,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_228",318110,"",0,1,"@",1,"P1",17.995,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_230",318127,"",0,1,"@",1,"P1",18.02,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_37",318144,"",0,1,"@",1,"P1",18.017,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_229",318161,"",0,1,"@",1,"P1",18.039,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_parity_6",318178,"",0,1,"@",1,"P1",18.013,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_34",318195,"",0,1,"@",1,"P1",17.966,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_193",318212,"",0,1,"@",1,"P1",18.02,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_150",318229,"",0,1,"@",1,"P1",18.064,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_106",318246,"",0,1,"@",1,"P1",18.003,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_65",318263,"",0,1,"@",1,"P1",18.113,"uA","P",0.047,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_76",318280,"",0,1,"@",1,"P1",17.959,"uA","P",0.045,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_39",318297,"",0,1,"@",1,"P1",18.091,"uA","P",0.046,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_169",318314,"",0,1,"@",1,"P1",18.027,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_91",318331,"",0,1,"@",1,"P1",18.106,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_157",318348,"",0,1,"@",1,"P1",18.013,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_128",318365,"",0,1,"@",1,"P1",17.951,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_72",318382,"",0,1,"@",1,"P1",18.081,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_reserved_in_pad_i_10",318399,"",0,1,"@",1,"P1",18.005,"uA","P",0.043,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_86",318416,"",0,1,"@",1,"P1",18.037,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_190",318433,"",0,1,"@",1,"P1",18.003,"uA","P",0.041,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_189",318450,"",0,1,"@",1,"P1",18.022,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_206",318467,"",0,1,"@",1,"P1",18.032,"uA","P",0.042,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_217",318484,"",0,1,"@",1,"P1",18.103,"uA","P",0.04,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_136",318501,"",0,1,"@",1,"P1",18.003,"uA","P",0.052,763.962,""
"Leakage_High_Mux","leak_hi_mux_io_req_pad_data_147",318518,"",0,1,"@",1,"P1",17.988,"uA","P",0.043,763.962,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_250",319001,"",0,1,"@",1,"P1",-0.002,"uA","P",743.608,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_174",319018,"",0,1,"@",1,"P1",-0.002,"uA","P",0.024,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_200",319035,"",0,1,"@",1,"P1",-0.007,"uA","P",0.114,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_40",319052,"",0,1,"@",1,"P1",-0.007,"uA","P",0.012,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_52",319069,"",0,1,"@",1,"P1",-0.007,"uA","P",0.019,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_56",319086,"",0,1,"@",1,"P1",-0.01,"uA","P",0.036,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_202",319103,"",0,1,"@",1,"P1",-0.005,"uA","P",0.04,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_161",319120,"",0,1,"@",1,"P1",-0.002,"uA","P",0.04,754.811,""
"Leakage_Low_Mux","leak_lo_mux_io_req_pad_data_42",319137,"",0,1,"@",1,"P1",-0.007,"uA","P",0.038,754.811,""
