Datalog report
Mon Feb  3 12:32:03 2025

                      Lot:  RT_data
                   Tester:  smartscale00.anoralabs.com
                  Program:  IBM_NP_Master_Rev004_RT.ttf
                      Rev:  
                   Device:  B6811850
          Device Revision:  
                    Sites:  1
             Package Type:  B6811850
                 Operator:  padmesh
                Test Code:  FT
         Test Temperature:  25C
        Handler or Prober:  handtest (Offline)
         Smartest Version:  7.10.6.0
    Smartest Release Date:  Thu, 04 Aug 2022 08:14:36 +0200
           Executive Name:  TCCT
        Executive Version:  1.9.8
   Executive Release Date:  20200617


Site1 PartID: "P7960037"
Number     Test Name                                                             Low           Measured               High       Site(P/F)
120206     cont_mux_pos_io_req_pad_data_88                                     0.500V     <      0.7577V     <       0.900V      Site:1
120223     cont_mux_pos_io_req_pad_data_243                                    0.500V     <      0.7575V     <       0.900V      Site:1
120240     cont_mux_pos_io_req_pad_data_176                                    0.500V     <      0.7577V     <       0.900V      Site:1
120257     cont_mux_pos_io_req_pad_data_203                                    0.500V     <      0.7575V     <       0.900V      Site:1
120274     cont_mux_pos_io_req_pad_data_166                                    0.500V     <      0.7575V     <       0.900V      Site:1
120291     cont_mux_pos_io_req_pad_data_51                                     0.500V     <      0.7578V     <       0.900V      Site:1
120308     cont_mux_pos_io_req_pad_data_127                                    0.500V     <      0.7589V     <       0.900V      Site:1
120325     cont_mux_pos_io_req_pad_data_207                                    0.500V     <      0.7577V     <       0.900V      Site:1
120342     cont_mux_pos_io_req_pad_data_90                                     0.500V     <      0.7577V     <       0.900V      Site:1
120359     cont_mux_pos_io_req_pad_data_84                                     0.500V     <      0.7579V     <       0.900V      Site:1
120376     cont_mux_pos_io_req_pad_data_83                                     0.500V     <      0.7575V     <       0.900V      Site:1
120393     cont_mux_pos_io_req_pad_data_244                                    0.500V     <      0.7577V     <       0.900V      Site:1
120410     cont_mux_pos_io_req_pad_data_93                                     0.500V     <      0.7579V     <       0.900V      Site:1
120427     cont_mux_pos_io_req_pad_data_110                                    0.500V     <      0.7579V     <       0.900V      Site:1
120444     cont_mux_pos_io_req_pad_data_129                                    0.500V     <      0.7577V     <       0.900V      Site:1
120461     cont_mux_pos_io_req_pad_data_224                                    0.500V     <      0.7578V     <       0.900V      Site:1
120478     cont_mux_pos_io_req_pad_data_132                                    0.500V     <      0.7577V     <       0.900V      Site:1
120495     cont_mux_pos_io_req_pad_data_57                                     0.500V     <      0.7578V     <       0.900V      Site:1
120512     cont_mux_pos_io_req_pad_data_120                                    0.500V     <      0.7575V     <       0.900V      Site:1
120529     cont_mux_pos_2k_mux2                                                0.180V     <      0.2003V     <       0.220V      Site:1
120003     cont_mux_pos_io_req_pad_data_239                                    0.500V     <      0.7582V     <       0.900V      Site:1
120020     cont_mux_pos_io_req_pad_data_191                                    0.500V     <      0.7581V     <       0.900V      Site:1
120037     cont_mux_pos_io_req_pad_data_220                                    0.500V     <      0.7581V     <       0.900V      Site:1
120054     cont_mux_pos_io_req_pad_parity_1                                    0.500V     <      0.7582V     <       0.900V      Site:1
120071     cont_mux_pos_io_req_pad_data_108                                    0.500V     <      0.7583V     <       0.900V      Site:1
120088     cont_mux_pos_io_req_pad_data_254                                    0.500V     <      0.7581V     <       0.900V      Site:1
120105     cont_mux_pos_io_req_pad_data_79                                     0.500V     <      0.7582V     <       0.900V      Site:1
120122     cont_mux_pos_io_req_pad_parity_0                                    0.500V     <      0.7581V     <       0.900V      Site:1
120139     cont_mux_pos_io_req_pad_data_97                                     0.500V     <      0.7580V     <       0.900V      Site:1
120156     cont_mux_pos_io_req_pad_data_99                                     0.500V     <      0.7581V     <       0.900V      Site:1
120173     cont_mux_pos_io_req_pad_data_212                                    0.500V     <      0.7579V     <       0.900V      Site:1
120190     cont_mux_pos_io_req_pad_data_253                                    0.500V     <      0.7581V     <       0.900V      Site:1
120207     cont_mux_pos_io_req_pad_data_216                                    0.500V     <      0.7580V     <       0.900V      Site:1
120224     cont_mux_pos_io_req_pad_data_227                                    0.500V     <      0.7581V     <       0.900V      Site:1
120241     cont_mux_pos_io_req_pad_data_62                                     0.500V     <      0.7582V     <       0.900V      Site:1
120258     cont_mux_pos_io_req_pad_data_148                                    0.500V     <      0.7581V     <       0.900V      Site:1
120275     cont_mux_pos_io_req_pad_data_180                                    0.500V     <      0.7579V     <       0.900V      Site:1
120292     cont_mux_pos_io_req_pad_data_219                                    0.500V     <      0.7579V     <       0.900V      Site:1
120309     cont_mux_pos_io_req_pad_data_165                                    0.500V     <      0.7578V     <       0.900V      Site:1
120326     cont_mux_pos_io_req_pad_data_240                                    0.500V     <      0.7576V     <       0.900V      Site:1
120343     cont_mux_pos_io_req_pad_data_80                                     0.500V     <      0.7578V     <       0.900V      Site:1
120360     cont_mux_pos_io_req_pad_data_125                                    0.500V     <      0.7579V     <       0.900V      Site:1
120377     cont_mux_pos_io_req_pad_data_138                                    0.500V     <      0.7581V     <       0.900V      Site:1
120394     cont_mux_pos_io_req_pad_data_53                                     0.500V     <      0.7581V     <       0.900V      Site:1
120411     cont_mux_pos_io_req_pad_data_43                                     0.500V     <      0.7579V     <       0.900V      Site:1
120428     cont_mux_pos_io_req_pad_data_167                                    0.500V     <      0.7579V     <       0.900V      Site:1
120445     cont_mux_pos_io_req_pad_data_241                                    0.500V     <      0.7578V     <       0.900V      Site:1
120462     cont_mux_pos_io_req_pad_data_251                                    0.500V     <      0.7581V     <       0.900V      Site:1
120479     cont_mux_pos_io_req_pad_data_199                                    0.500V     <      0.7582V     <       0.900V      Site:1
120496     cont_mux_pos_io_req_pad_data_153                                    0.500V     <      0.7582V     <       0.900V      Site:1
120513     cont_mux_pos_io_req_pad_data_38                                     0.500V     <      0.7583V     <       0.900V      Site:1
120530     cont_mux_pos_2k_mux3                                                0.180V     <      0.2004V     <       0.220V      Site:1
120004     cont_mux_pos_io_req_pad_data_63                                     0.500V     <      0.7581V     <       0.900V      Site:1
120021     cont_mux_pos_io_req_pad_data_135                                    0.500V     <      0.7582V     <       0.900V      Site:1
120038     cont_mux_pos_reserved_in_pad_i_11                                   0.500V     <      0.7579V     <       0.900V      Site:1
120055     cont_mux_pos_io_req_pad_data_124                                    0.500V     <      0.7578V     <       0.900V      Site:1
120072     cont_mux_pos_io_req_pad_data_171                                    0.500V     <      0.7582V     <       0.900V      Site:1
120089     cont_mux_pos_io_req_pad_data_152                                    0.500V     <      0.7581V     <       0.900V      Site:1
120106     cont_mux_pos_io_req_pad_data_96                                     0.500V     <      0.7581V     <       0.900V      Site:1
120123     cont_mux_pos_io_req_pad_data_211                                    0.500V     <      0.7580V     <       0.900V      Site:1
120140     cont_mux_pos_reserved_in_pad_i_13                                   0.500V     <      0.7578V     <       0.900V      Site:1
120157     cont_mux_pos_io_req_pad_data_177                                    0.500V     <      0.7580V     <       0.900V      Site:1
120174     cont_mux_pos_io_req_pad_data_214                                    0.500V     <      0.7579V     <       0.900V      Site:1
120191     cont_mux_pos_io_req_pad_data_255                                    0.500V     <      0.7581V     <       0.900V      Site:1
120208     cont_mux_pos_io_req_pad_data_141                                    0.500V     <      0.7581V     <       0.900V      Site:1
120225     cont_mux_pos_io_req_pad_data_107                                    0.500V     <      0.7580V     <       0.900V      Site:1
120242     cont_mux_pos_reserved_in_pad_i_12                                   0.500V     <      0.7578V     <       0.900V      Site:1
120259     cont_mux_pos_io_req_pad_data_245                                    0.500V     <      0.7578V     <       0.900V      Site:1
120276     cont_mux_pos_io_req_pad_data_77                                     0.500V     <      0.7580V     <       0.900V      Site:1
120293     cont_mux_pos_io_req_pad_data_114                                    0.500V     <      0.7582V     <       0.900V      Site:1
120310     cont_mux_pos_io_req_pad_data_225                                    0.500V     <      0.7582V     <       0.900V      Site:1
120327     cont_mux_pos_io_req_pad_data_67                                     0.500V     <      0.7582V     <       0.900V      Site:1
120344     cont_mux_pos_io_req_pad_parity_3                                    0.500V     <      0.7581V     <       0.900V      Site:1
120361     cont_mux_pos_io_req_pad_data_238                                    0.500V     <      0.7582V     <       0.900V      Site:1
120378     cont_mux_pos_io_req_pad_data_237                                    0.500V     <      0.7582V     <       0.900V      Site:1
120395     cont_mux_pos_io_req_pad_data_73                                     0.500V     <      0.7582V     <       0.900V      Site:1
120412     cont_mux_pos_io_req_pad_data_252                                    0.500V     <      0.7579V     <       0.900V      Site:1
120429     cont_mux_pos_io_req_pad_data_234                                    0.500V     <      0.7582V     <       0.900V      Site:1
120446     cont_mux_pos_io_req_pad_data_137                                    0.500V     <      0.7580V     <       0.900V      Site:1
120463     cont_mux_pos_io_req_pad_data_142                                    0.500V     <      0.7581V     <       0.900V      Site:1
120480     cont_mux_pos_io_req_pad_data_118                                    0.500V     <      0.7581V     <       0.900V      Site:1
120497     cont_mux_pos_io_req_pad_data_232                                    0.500V     <      0.7582V     <       0.900V      Site:1
120514     cont_mux_pos_io_req_pad_data_187                                    0.500V     <      0.7582V     <       0.900V      Site:1
120531     cont_mux_pos_2k_mux4                                                0.180V     <      0.2004V     <       0.220V      Site:1
120005     cont_mux_pos_io_req_pad_data_101                                    0.500V     <      0.7580V     <       0.900V      Site:1
120022     cont_mux_pos_io_req_pad_data_104                                    0.500V     <      0.7579V     <       0.900V      Site:1
120039     cont_mux_pos_io_req_pad_data_181                                    0.500V     <      0.7580V     <       0.900V      Site:1
120056     cont_mux_pos_io_req_pad_data_102                                    0.500V     <      0.7579V     <       0.900V      Site:1
120073     cont_mux_pos_io_req_pad_data_54                                     0.500V     <      0.7578V     <       0.900V      Site:1
120090     cont_mux_pos_io_req_pad_data_170                                    0.500V     <      0.7577V     <       0.900V      Site:1
